batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
6,Acetaldehyde,100.0,Acetaldehyde,True,0.8881465466690457,0.8319514088665597,Acetaldehyde,0.4121133576840733,False,False,False,3.106180128768813,4.014472213699251
6,Acetaldehyde,10.0,Acetone,False,0.42599486918115675,0.165251362450488,Ethanol,0.03829591435620106,True,True,True,-12.82873513285235,2.578468662059528
6,Acetaldehyde,100.0,Acetaldehyde,True,0.8553277635790427,0.7814258246512416,Acetaldehyde,0.3486180910229313,False,False,False,3.0404410727361686,3.7840043108131414
6,Acetaldehyde,10.0,Acetone,False,0.4267802282628552,0.16648045547929913,Ethanol,0.03813236406121127,True,True,True,-12.849880165431925,2.5911973726546487
6,Acetaldehyde,100.0,Acetaldehyde,True,0.8657541571788367,0.7963416828053502,Acetaldehyde,0.36680716052938683,False,False,False,2.9537614238376286,3.8277817312020748
6,Acetaldehyde,10.0,Acetone,False,0.4316615204876553,0.17601790231761533,Ethanol,0.0381278847322126,True,True,True,-12.852203444529854,2.5928119503370906
6,Acetaldehyde,100.0,Acetaldehyde,True,0.8745402930378448,0.8121164386314352,Acetaldehyde,0.3802247263750169,False,False,False,2.979332328446246,3.877599747102691
6,Acetaldehyde,10.0,Acetone,False,0.3944781154998698,0.05670572078709979,Ethanol,0.0334962872987693,True,True,True,-12.859793554547577,2.524418826512736
6,Acetaldehyde,100.0,Acetaldehyde,True,0.8934054872278445,0.8424822237809663,Acetaldehyde,0.3982847667597945,False,False,False,2.758628857174302,3.899522664387408
6,Acetaldehyde,10.0,Acetone,False,0.43111631162116204,0.18598111819331034,Ethanol,0.03602028967038639,True,True,True,-12.913482638523982,2.602953667378379
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9080364716380203,0.8664510246268721,Acetaldehyde,0.42149027148470325,False,False,False,2.566583840507977,3.9537450426473524
6,Acetaldehyde,10.0,Acetone,False,0.42041801327295497,0.1504834153023929,Ethanol,0.03526365655606796,True,True,True,-12.907413152246617,2.5863496665227568
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9176953192010766,0.8810962783354801,Acetaldehyde,0.4319795167491783,False,False,False,2.6222155418410766,3.9932575957078864
6,Acetaldehyde,10.0,Acetone,False,0.4240881934109893,0.14265277170839474,Ethanol,0.03206140812406355,True,True,True,-12.92967869070023,2.550484933244768
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9234463325481358,0.8893653128988828,Acetaldehyde,0.4583615578727535,False,False,False,2.578392530524188,4.075354563950753
6,Acetaldehyde,10.0,Acetone,False,0.430084060258855,0.11660852619501055,Ethanol,0.0303344044145079,True,True,True,-12.940016818565674,2.530005128269199
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9191954810030216,0.8849722689677485,Acetaldehyde,0.43268524115767387,False,False,False,2.2190901430151833,3.9808860701540816
6,Acetaldehyde,10.0,Acetone,False,0.4240293016804151,0.11245548015265372,Ethanol,0.03204206918046448,True,True,True,-12.886922607276357,2.5203965784287106
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9327613986681105,0.9033653871045312,Acetaldehyde,0.47689709061504704,False,False,False,2.3003804451737246,4.125809100466517
6,Acetaldehyde,10.0,Acetone,False,0.44174535404725895,0.1630318846765353,Ethanol,0.03184067941549551,True,True,True,-12.949821456001262,2.5609741477488557
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9200162434787819,0.8830876989916387,Acetaldehyde,0.4504316482123403,False,False,False,2.341858506397201,4.038229098637094
6,Acetaldehyde,10.0,Acetone,False,0.4487436809684092,0.21313780491956238,Ethanol,0.035498741797697325,True,True,True,-12.945583405937786,2.617443605358387
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9508996120285853,0.9290986641079938,Acetaldehyde,0.512423890929214,False,False,False,2.2678421008320515,4.244405580243978
6,Acetaldehyde,10.0,Acetone,False,0.4340619992959106,0.1597739910259049,Ethanol,0.03320303098107581,True,True,True,-12.93127768823481,2.5699718149470177
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9327101891163413,0.9023571815571376,Acetaldehyde,0.46165316324106825,False,False,False,2.2752584187725584,4.075797906977593
6,Acetaldehyde,10.0,Acetone,False,0.44060465738857746,0.22070802263188344,Ethanol,0.035425531700427004,True,True,True,-12.986769959580634,2.6457379426636654
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9619281744157056,0.9434174743837149,Acetaldehyde,0.5375315268870373,False,False,False,2.0313216270319923,4.352996832494004
6,Acetaldehyde,10.0,Acetone,False,0.43219280681965677,0.16506737491862566,Ethanol,0.030095505438240723,True,True,True,-12.99374550431714,2.563178028176249
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9828092451576581,0.9739632048589982,Acetaldehyde,0.6606135439964054,False,False,False,2.033847193737546,4.783532280003007
6,Acetaldehyde,10.0,Acetone,False,0.45586553300086013,0.24631274884552992,Ethanol,0.035765436855245726,True,True,True,-12.995127012779129,2.6573907021203103
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9831469442024875,0.9743177376594536,Acetaldehyde,0.6371935771500776,False,False,False,1.904356581333115,4.740346491902447
6,Acetaldehyde,10.0,Acetone,False,0.43849062428431335,0.21169397305271717,Ethanol,0.035576946477297214,True,True,True,-13.000768904891112,2.658301901069859
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9836165823534548,0.9748334199787172,Acetaldehyde,0.6487226922288626,False,False,False,1.9173806784158887,4.778601848781003
6,Acetaldehyde,10.0,Acetone,False,0.45187261412403745,0.2505463584590365,Ethanol,0.03777829811182981,True,True,True,-12.970327276199619,2.6730120867207696
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9848508823304686,0.9764965832262712,Acetaldehyde,0.6339238177038464,False,False,False,1.7414005938167207,4.796417645027666
6,Acetaldehyde,10.0,Acetone,False,0.4443022150744756,0.21946259294035494,Ethanol,0.03403786395295473,True,True,True,-13.026524444509562,2.6510171576341244
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9850231536529275,0.9767504067050398,Acetaldehyde,0.6490167901410424,False,False,False,1.8004815494356992,4.828684843908585
6,Acetaldehyde,10.0,Acetone,False,0.44514275597457825,0.2141238805272206,Ethanol,0.03332240957157479,True,True,True,-13.04327098883796,2.6509361635112336
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9507491247922294,0.9275150781011285,Acetaldehyde,0.45203970299293433,False,False,False,1.9441118572783285,4.068978342179451
6,Acetaldehyde,10.0,Acetone,False,0.4033248855195799,0.05432406909081472,Ethanol,0.02641208024350977,True,True,True,-12.97334701594987,2.490218480804243
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9741458041316811,0.9608020571928177,Acetaldehyde,0.5630273015305083,False,False,False,1.930547346358112,4.462696013058469
6,Acetaldehyde,10.0,Acetone,False,0.4161051686190317,0.07287744597491586,Ethanol,0.022964186970581456,True,True,True,-13.032414726716413,2.4745505713588734
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9680263516897325,0.95327127682807,Acetaldehyde,0.5659484149933394,False,False,False,1.9813415980867997,4.461538219289922
6,Acetaldehyde,10.0,Acetone,False,0.4226808821365223,0.14659165196266088,Ethanol,0.031157975675441447,True,True,True,-13.027209814737693,2.6037258012294
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9783645230247218,0.9675691487366291,Acetaldehyde,0.598303755754178,False,False,False,1.8130276770911682,4.627019582944711
6,Acetaldehyde,10.0,Acetone,False,0.436083366242567,0.20405352297120943,Ethanol,0.03668273785905739,True,True,True,-12.966888909387468,2.6522856416787364
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9811702031915653,0.9717737168799858,Acetaldehyde,0.6408641891415824,False,False,False,2.026904817579082,4.71522976566606
6,Acetaldehyde,10.0,Acetone,False,0.4151887665811631,0.1671874344844668,Ethanol,0.0351729654155389,True,True,True,-13.002203026547246,2.6525958939613483
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9820418776723147,0.9725730209297043,Acetaldehyde,0.6301352546688626,False,False,False,1.897583995987182,4.716468390110271
6,Acetaldehyde,10.0,Acetone,False,0.41604036385939214,0.15849656179213562,Ethanol,0.03421841841986778,True,True,True,-12.958144311132383,2.6054399183268857
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9854029661317849,0.9778101007304003,Acetaldehyde,0.6476924989102281,False,False,False,1.8192793061906853,4.8147816749838785
6,Acetaldehyde,10.0,Acetone,False,0.4401724746198991,0.20902846366087938,Ethanol,0.03833578491032984,True,True,True,-12.925174184121865,2.649323817747025
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9844626094780187,0.9760038885146428,Acetaldehyde,0.6459813255563019,False,False,False,1.808762878054091,4.812817359060483
6,Acetaldehyde,10.0,Acetone,False,0.41097469486686466,0.1748184309753025,Ethanol,0.03885499395064272,True,True,True,-12.951218859335478,2.6769999398118265
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9829787913776342,0.9741469640729135,Acetaldehyde,0.613195516290122,False,False,False,1.855233900026257,4.668113870231063
6,Acetaldehyde,10.0,Acetone,False,0.41042950767148006,0.12826599927047116,Ethanol,0.03600584021223032,True,True,True,-12.900394382763237,2.593335248783967
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9858462221662083,0.978389996682906,Acetaldehyde,0.6466942946569599,False,False,False,1.8015941492876528,4.818939873184073
6,Acetaldehyde,10.0,Acetone,False,0.4221962611822548,0.1852335300240911,Ethanol,0.03784365619377616,True,True,True,-12.918642821847865,2.636466191702912
6,Acetaldehyde,100.0,Acetaldehyde,True,0.988682239968278,0.9826091750463907,Acetaldehyde,0.6636382007491041,False,False,False,1.772727872977,4.901872899304763
6,Acetaldehyde,10.0,Acetone,False,0.42344241842767244,0.19858683580403388,Ethanol,0.040805505005831036,True,True,True,-12.917267556312215,2.6844232729765993
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9892553265355425,0.9833896163538131,Acetaldehyde,0.6651482517212497,False,False,False,1.7405149324498097,4.926163910884814
6,Acetaldehyde,10.0,Acetone,False,0.4294219087658797,0.18939883925319312,Ethanol,0.03945106302686191,True,True,True,-12.898431275157371,2.6480968494242125
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9894921831615443,0.9837766542327493,Acetaldehyde,0.6672105731676367,False,False,False,1.694686053778295,4.962971281371257
6,Acetaldehyde,10.0,Acetone,False,0.4064887340676513,0.1405800053741758,Ethanol,0.035955710445639895,True,True,True,-12.90664554706046,2.597003433188018
6,Acetaldehyde,100.0,Acetaldehyde,True,0.9902498722137995,0.9845508949554439,Acetaldehyde,0.6528511645792493,False,False,False,1.571186449414694,4.982024278986304
6,Acetaldehyde,10.0,Acetone,False,0.4071654073034498,0.1689082384741835,Ethanol,0.04067601651838891,True,True,True,-12.923918469075664,2.6872074348613753
6,Acetaldehyde,100.0,Acetaldehyde,True,0.991037358105871,0.985929663161041,Acetaldehyde,0.660179139729471,False,False,False,1.562841192625985,5.023968477775399
6,Acetaldehyde,10.0,Acetone,False,0.4068998907203381,0.1755590085257641,Ethanol,0.04097269447542962,True,True,True,-12.92795016346734,2.69515936945928
6,Ammonia,50.0,Ammonia,True,0.9165614243483573,0.8787014828970984,Ethanol,0.043286615019831276,False,True,True,-11.06443371539189,1.4026530357743443
6,Ammonia,75.0,Ammonia,True,0.9907853733319898,0.984711871617419,Ethanol,0.18036236163549485,False,False,False,-8.662951704246352,0.526671762101567
6,Ammonia,150.0,Ammonia,True,0.9815790525779643,0.9670471869924541,Ethylene,0.7510219779940086,False,False,False,-2.162205330158782,-1.031549863865263
6,Ammonia,250.0,Ammonia,True,0.9978489820461671,0.9957610178999906,Acetone,0.38097035617868724,False,False,False,3.4397308923186105,-2.900720707337232
6,Ammonia,225.0,Ammonia,True,0.9965544494094658,0.9932535059673206,Acetone,0.42503794781047693,False,False,False,2.857988901449863,-2.57657495132785
6,Ammonia,200.0,Ammonia,True,0.9902640752628344,0.981293292770755,Acetone,0.3576278405775169,False,False,False,1.6678025681429065,-1.8471249480640342
6,Ammonia,175.0,Ammonia,True,0.9977951484846692,0.9958570198154524,Ethylene,0.2874988962567514,False,False,False,-0.6528217939861676,-1.8789911767279739
6,Ammonia,100.0,Ammonia,True,0.9945882707891651,0.9907469878980486,Ethanol,0.17960855173651644,False,False,False,-6.116288903899729,-0.2034877301431688
6,Ammonia,125.0,Ammonia,True,0.9968835797152871,0.9944285210359312,Ethylene,0.3670437926171739,False,False,False,-4.025602510367429,-1.076038884462232
6,Ammonia,225.0,Ammonia,True,0.9897763929940806,0.9799271699354839,Acetone,0.5700209083894808,False,False,False,3.2930867154219325,-2.1427678612861203
6,Ammonia,200.0,Ammonia,True,0.9932429330941595,0.9869618578302695,Acetone,0.39741871263191675,False,False,False,1.8781637838040208,-1.9790423870140816
6,Ammonia,175.0,Ammonia,True,0.9980370484211545,0.9963093790604014,Ethylene,0.22380488253570166,False,False,False,-0.40618429217640545,-1.8861967577084267
6,Ammonia,100.0,Ammonia,True,0.9963733034900211,0.9937812284213303,Ethanol,0.15569064259770485,False,False,False,-6.000197509357734,-0.24380315000380517
6,Ammonia,125.0,Ammonia,True,0.9970405712268869,0.9946812063764573,Ethylene,0.4251960402768922,False,False,False,-3.797153420200749,-1.1075747232576543
6,Ammonia,50.0,Ammonia,True,0.9316965537374775,0.897947111875452,Ethanol,0.03182428728128416,False,True,True,-11.042405778940692,1.2891591766433648
6,Ammonia,75.0,Ammonia,True,0.9947676089558416,0.9912688258772198,Ethanol,0.15493782531975353,False,False,False,-8.550314781567863,0.32985443303598483
6,Ammonia,150.0,Ammonia,True,0.9917044453917744,0.9849596693405827,Ethylene,0.6179295415046393,False,False,False,-1.5885206546734136,-1.2095191359403181
6,Ammonia,250.0,Ammonia,True,0.9989212900760422,0.9978656939559707,Acetone,0.336698451282633,False,False,False,4.5160485225134455,-3.187900963925189
6,Ammonia,50.0,Ammonia,True,0.9293322805837211,0.8955517914410642,Ethanol,0.030178653355979586,False,True,True,-11.05612417821016,1.2839125056087286
6,Ammonia,75.0,Ammonia,True,0.994889792411182,0.9916300093554574,Ethanol,0.14355607741209037,False,True,True,-8.596169779240633,0.3081490725173289
6,Ammonia,150.0,Ammonia,True,0.994048034394318,0.9892351181889658,Ethylene,0.6025817882189796,False,False,False,-1.6209463441181606,-1.3123253480873684
6,Ammonia,250.0,Ammonia,True,0.9990692423307582,0.9981610426087804,Acetone,0.3370191456803182,False,False,False,4.527358467850669,-3.1858192017278193
6,Ammonia,225.0,Ammonia,True,0.9981887427092564,0.9964365054754165,Acetone,0.38018612427275644,False,False,False,3.47652920839969,-2.9106438256308387
6,Ammonia,200.0,Ammonia,True,0.9951259663778043,0.9905538542101668,Acetone,0.39051190886363873,False,False,False,1.956485958480305,-2.185248279145601
6,Ammonia,175.0,Ammonia,True,0.9988984691231921,0.9979210619234594,Ethylene,0.16100878740358474,False,False,False,-0.24956995605566018,-2.179648745717735
6,Ammonia,100.0,Ammonia,True,0.9966472748375974,0.9942850579734689,Ethanol,0.12043259157172204,False,True,True,-5.911043127486796,-0.3693342271541121
6,Ammonia,125.0,Ammonia,True,0.9969165547376254,0.9947638724930065,Ethylene,0.3218268089088158,False,False,False,-4.199668733012302,-1.4872832383850332
6,Ammonia,50.0,Ammonia,True,0.9174943350338617,0.8699087179639224,Toluene,0.006460345439459102,False,True,True,-11.434537160069787,1.1880655831213685
6,Ammonia,75.0,Ammonia,True,0.9931887224365507,0.9890704934825729,Ethanol,0.05608963773438121,False,True,True,-9.112715706880177,0.2282215810079954
6,Ammonia,150.0,Ammonia,True,0.9968185066545676,0.9942529535767217,Ethylene,0.53065192735068,False,False,False,-2.3802513752117798,-1.802339578487918
6,Ammonia,250.0,Ammonia,True,0.9994644146037325,0.9989442247810831,Acetone,0.2115764900456963,False,False,False,3.7658375996445645,-3.730338234211769
6,Ammonia,225.0,Ammonia,True,0.9988350801675902,0.9977246627040666,Acetone,0.2544421749053645,False,False,False,2.86210004056271,-3.238379314873803
6,Ammonia,200.0,Ammonia,True,0.996352299758091,0.9929453249527065,Acetone,0.1690739574310228,False,False,False,1.107860379644384,-2.5630659939804694
6,Ammonia,175.0,Ammonia,True,0.9988890587853492,0.997911816655411,Ethylene,0.22993462922160793,False,False,False,-0.9711618487641094,-2.428435734058
6,Ammonia,100.0,Ammonia,True,0.9977238922729579,0.996094143144723,Ethanol,0.17464327102105626,False,False,False,-6.73264187209088,-0.5651883652442949
6,Ammonia,125.0,Ammonia,True,0.9967483008987621,0.9943847231290434,Ethylene,0.2816425007248343,False,False,False,-4.381608531902144,-1.2406591321144038
6,Ammonia,225.0,Ammonia,True,0.997520616919309,0.9951389373824816,Acetone,0.2652826876661309,False,False,False,2.5202402727433504,-3.0467907777577246
6,Ammonia,200.0,Ammonia,True,0.9951491645204871,0.9906499177215419,Acetone,0.09526482435031444,False,True,True,0.767305989895091,-2.40218500315554
6,Ammonia,175.0,Ammonia,True,0.9988032794352135,0.9977605336267727,Ethylene,0.28432349754568564,False,False,False,-1.2545519710547957,-2.350724854148811
6,Ammonia,100.0,Ammonia,True,0.9962825016713382,0.9937553944675207,Ethanol,0.1669336397783666,False,False,False,-6.9039896531414655,-0.5244469893667286
6,Ammonia,125.0,Ammonia,True,0.9965064745698032,0.993941445507487,Ethylene,0.22599462195304929,False,False,False,-4.627999784514676,-1.2255134240183891
6,Ammonia,50.0,Ammonia,True,0.8885494069258003,0.8319512370954965,Ethanol,0.003650809159840142,False,True,True,-11.509076953980495,1.3198929073759553
6,Ammonia,75.0,Ammonia,True,0.9911253263002816,0.9857984356778863,Ethanol,0.06718409270358526,False,True,True,-9.201660154329316,0.33716630519885726
6,Ammonia,150.0,Ammonia,True,0.9921300174053176,0.9858604243757505,Ethylene,0.6352304474134264,False,False,False,-2.289524848527161,-1.4507399802934857
6,Ammonia,250.0,Ammonia,True,0.9989253671522821,0.9978790082349535,Acetone,0.27626040911534355,False,False,False,3.6955276913334707,-3.4056488124096176
6,Ammonia,225.0,Ammonia,True,0.9984113696496794,0.996888724588837,Acetone,0.251101088005638,False,False,False,2.53561297112892,-3.1091805366745118
6,Ammonia,200.0,Ammonia,True,0.9970408079757879,0.9943226960105447,Acetone,0.12181846764971595,False,True,True,0.8910399281320027,-2.520581149548777
6,Ammonia,175.0,Ammonia,True,0.9989898320138942,0.9980989618754272,Ethylene,0.24602415366463024,False,False,False,-1.0544253889082082,-2.405391228493733
6,Ammonia,100.0,Ammonia,True,0.9967315991140108,0.9944815564477394,Ethanol,0.19568852321770608,False,False,False,-6.683558951300538,-0.4829903672752734
6,Ammonia,125.0,Ammonia,True,0.9965189906671449,0.9939415782553144,Ethylene,0.287698049585874,False,False,False,-4.354010101672205,-1.2219559376003097
6,Ammonia,50.0,Ammonia,True,0.9011120337926556,0.8503079445433137,Ethanol,0.008021247864991672,False,True,True,-11.425645726294167,1.312526570779864
6,Ammonia,75.0,Ammonia,True,0.9928050320539691,0.988348550157768,Ethanol,0.09290066130218608,False,True,True,-9.03502330564428,0.3570718797647798
6,Ammonia,150.0,Ammonia,True,0.9950247072806445,0.9910147032390973,Ethylene,0.6013255776349248,False,False,False,-2.1044633735867064,-1.543448139350823
6,Ammonia,250.0,Ammonia,True,0.9993153789681888,0.9986461572433667,Acetone,0.26214903055265293,False,False,False,4.358465929634026,-3.589273937444095
6,Ammonia,250.0,Ammonia,True,0.7486498495237501,0.5182799627730641,Acetone,0.6042015845833644,False,False,False,4.99917316954255,-0.8681674778690445
6,Ammonia,250.0,Ammonia,True,0.9617257306910846,0.9325611849506751,Ethylene,0.3713024878419982,False,False,False,-0.5419201366651624,-0.6100245362321431
6,Ammonia,250.0,Ammonia,True,0.9262321555423874,0.873062882429353,Ethylene,0.3745831148351614,False,False,False,-3.858928543406725,-0.10873374206193628
6,Ammonia,50.0,Ammonia,True,0.6735852755188941,0.5353709238006039,Toluene,0.002664487664433643,True,True,True,-12.46458727736419,1.779968364267363
6,Ammonia,50.0,Ammonia,True,0.7141735902693144,0.6041350065676765,Toluene,0.004018137936197936,False,True,True,-12.45576202250835,1.7587444466203388
6,Ammonia,50.0,Ammonia,True,0.6902596872871766,0.5667159512334902,Toluene,0.00428643993828452,True,True,True,-12.446665126345303,1.7506244350754048
6,Ammonia,50.0,Ammonia,True,0.676905201681359,0.5486015104123659,Toluene,0.0070931604898827145,True,True,True,-12.520530796784696,1.7556161817553224
6,Ammonia,50.0,Ammonia,True,0.6848366661210734,0.5589485013095101,Toluene,0.009528149213446241,True,True,True,-12.539651906681316,1.7357628251816575
6,Ammonia,50.0,Ammonia,True,0.6782396230453648,0.5512096114239219,Toluene,0.008445181097410952,True,True,True,-12.538877366364044,1.748624062369319
6,Ammonia,50.0,Ammonia,True,0.6644097242435514,0.526498308614369,Toluene,0.007263605909063045,True,True,True,-12.519112834699763,1.7527860733973153
6,Ammonia,50.0,Ammonia,True,0.6880046871838049,0.5640308550088017,Toluene,0.007254490226479039,True,True,True,-12.506897409239341,1.7464959610154485
6,Ammonia,50.0,Ammonia,True,0.6758813369467149,0.5475309930511215,Toluene,0.0078057461159972,True,True,True,-12.545041629220052,1.7596911148346421
6,Ammonia,50.0,Ammonia,True,0.7102342362645226,0.5960530881281337,Toluene,0.006742180140478321,False,True,True,-12.52453348893803,1.762022208896903
6,Ammonia,50.0,Ammonia,True,0.7111635339699879,0.5985181978862124,Toluene,0.006132309523627842,False,True,True,-12.487427211766313,1.7499175319062352
6,Ammonia,50.0,Ammonia,True,0.7312600250800763,0.633996398900094,Toluene,0.0060808046924468746,False,True,True,-12.466242067780021,1.7393478287770108
6,Ammonia,50.0,Ammonia,True,0.7461589278246866,0.6534155188405935,Toluene,0.004712246834307484,False,True,True,-12.408113487744187,1.7249095531855183
6,Ammonia,50.0,Ammonia,True,0.7612490402355109,0.6815224958204746,Toluene,0.0045119739155779276,False,True,True,-12.373284843749703,1.7086838592380482
6,Ammonia,50.0,Ammonia,True,0.784654291380068,0.7122964905192593,Toluene,0.0043128000430008775,False,True,True,-12.315787830339247,1.6802553557449709
6,Ammonia,50.0,Ammonia,True,0.798549856332457,0.7298267999741679,Toluene,0.003067250529020661,False,True,True,-12.23119871202472,1.6490765757545773
6,Ammonia,50.0,Ammonia,True,0.8088396279359928,0.739839839881249,Toluene,0.003915651573524883,False,True,True,-12.19382420118092,1.6193697533135878
6,Ammonia,50.0,Ammonia,True,0.8275118275277946,0.759281248845183,Toluene,0.0017425271159930322,False,True,True,-12.073742966701552,1.5783798163301437
6,Ammonia,50.0,Ammonia,True,0.8611796779805547,0.8053616369780295,Toluene,0.005941939390991511,False,True,True,-12.026843125439022,1.5080967558893508
6,Ammonia,50.0,Ammonia,True,0.8684729635031584,0.8120830345929286,Toluene,0.004165411147379155,False,True,True,-11.915234585687509,1.467001937475151
6,Ammonia,50.0,Ammonia,True,0.8969373671912463,0.8531111683444664,Toluene,0.006385896584590227,False,True,True,-11.822341554686163,1.394958253247991
6,Ammonia,50.0,Ammonia,True,0.9126129330869832,0.874596802243593,Toluene,0.004479663383824009,False,True,True,-11.713248948203066,1.35536135472087
6,Ammonia,50.0,Ammonia,True,0.9198319878730467,0.8841509704679277,Toluene,0.009252020075205083,False,True,True,-11.689321753867953,1.2970974236346318
6,Ammonia,50.0,Ammonia,True,0.9253050096569181,0.8919020582949437,Toluene,0.00485099537697745,False,True,True,-11.545469179137916,1.2617991431216247
6,Ammonia,50.0,Ammonia,True,0.9322697611875624,0.900673506499845,Toluene,0.008068470230086076,False,True,True,-11.505570217763287,1.2114529320131762
6,Ammonia,50.0,Ammonia,True,0.9441038751608958,0.9170893808124726,Toluene,0.0032718425523884636,False,True,True,-11.317522876588118,1.1528234257240793
6,Ammonia,50.0,Ammonia,True,0.9560004210288388,0.9351200163110341,Toluene,0.0001550276462342158,False,True,True,-11.232101464705057,1.1325106327535028
6,Ammonia,50.0,Ammonia,True,0.9615463331800639,0.9433592875108678,Toluene,0.005347736702142572,False,True,True,-11.215366809225683,1.0803451765082603
6,Ammonia,50.0,Ammonia,True,0.9591971157900652,0.9387423558873088,Toluene,0.0005697805103668704,False,True,True,-11.127069407898128,1.0713511216772582
6,Ammonia,50.0,Ammonia,True,0.9679277673459002,0.9520211157344787,Ethanol,0.0013078027056962766,False,True,True,-11.047144823816868,1.0422649871728447
6,Ammonia,50.0,Ammonia,True,0.9644642132430061,0.9470073233665753,Toluene,0.002569740186337282,False,True,True,-11.040689607711709,1.0082142633298035
6,Ammonia,50.0,Ammonia,True,0.9722320233717959,0.9586839130181178,Toluene,0.006202684742880685,False,True,True,-11.02470224731747,0.9713282957878924
6,Ammonia,50.0,Ammonia,True,0.9727234408842328,0.9595260414121745,Ethanol,0.001059505506131497,False,True,True,-10.911608465034652,0.9652954385130997
6,Ammonia,50.0,Ammonia,True,0.9758375814885506,0.9637303271639198,Ethanol,0.0018146264198971595,False,True,True,-10.860072163526247,0.9424040681465113
6,Ammonia,50.0,Ammonia,True,0.9769644433835869,0.9649409252311766,Ethanol,0.006244948366073962,False,True,True,-10.773855603430192,0.9268185936320285
6,Ammonia,50.0,Ammonia,True,0.9780794194180276,0.967193741852105,Ethanol,0.0013842178302087903,False,True,True,-10.762728714445894,0.8852670266352448
6,Ammonia,50.0,Ammonia,True,0.9794704376232496,0.9685262288598288,Ethanol,0.0007897994075132265,False,True,True,-10.729081025763886,0.8623848880735308
6,Ammonia,50.0,Ammonia,True,0.9796482174059508,0.9692703945696957,Toluene,0.005690997574581072,False,True,True,-10.730567918829834,0.8172310900704913
6,Ammonia,50.0,Ammonia,True,0.9851375622733057,0.9776880232335211,Toluene,0.0009091160909710117,False,True,True,-10.629293552382524,0.7955239149748421
6,Ammonia,50.0,Ammonia,True,0.985119102513939,0.9776125924403698,Toluene,0.002065386006160692,False,True,True,-10.64116838637944,0.7940521033479574
6,Ammonia,50.0,Ammonia,True,0.9862813908449244,0.9793629351932314,Toluene,0.004189882370702569,False,True,True,-10.626889154941502,0.7716827380469408
6,Ammonia,50.0,Ammonia,True,0.9821115277688892,0.9726070595462596,Toluene,0.003938336055216885,False,True,True,-10.658640249044963,0.7906208496568894
6,Ammonia,50.0,Ammonia,True,0.9833476474237014,0.9745738444267024,Toluene,0.0016628839506198435,False,True,True,-10.610729570049898,0.7801758127812022
6,Ammonia,50.0,Ammonia,True,0.9865670333338089,0.9794427510895148,Toluene,0.0076553393105263205,False,True,True,-10.570672728334644,0.717987638592616
6,Ammonia,50.0,Ammonia,True,0.9902796591557584,0.985235195195332,Toluene,0.010504340573881514,False,True,True,-10.567125894083155,0.6971142089365377
6,Ammonia,50.0,Ammonia,True,0.9885570462516167,0.9824524232017297,Toluene,0.004650109820449365,False,True,True,-10.586237996814514,0.7465489047549999
6,Ammonia,50.0,Ammonia,True,0.9876363092510979,0.9811039984927975,Toluene,0.006202212066158042,False,True,True,-10.579776629974006,0.7326086998729527
6,Ammonia,50.0,Ammonia,True,0.9889953245883017,0.9832864122271913,Toluene,0.0005876677178567869,False,True,True,-10.52691694405743,0.7414809882408947
6,Ammonia,50.0,Ammonia,True,0.9891756960012401,0.9834353061450538,Toluene,0.002404174221886003,False,True,True,-10.536903309175573,0.7348229102581137
6,Ammonia,50.0,Ammonia,True,0.9903450431040273,0.9852630909304818,Toluene,0.0019739195578000975,False,True,True,-10.496921441616559,0.71583905993413
6,Ammonia,50.0,Ammonia,True,0.9891696292906488,0.9834248707484075,Toluene,0.0038107092968098495,False,True,True,-10.530506354633708,0.7219722126381479
6,Ammonia,50.0,Ammonia,True,0.9904031824608698,0.9850517670185397,Toluene,0.00115899384530388,False,True,True,-10.457340670087182,0.6995134987458052
