batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
9,Ammonia,100.0,Ammonia,True,0.999852958024998,0.9997407708034696,Toluene,0.2488361437401771,False,False,False,5.3238005199406375,2.8419463952851745
9,Ammonia,100.0,Ammonia,True,0.999813264895785,0.9996818346826204,Toluene,0.26835231567361656,False,False,False,5.397857542683065,2.8236798288283995
9,Ammonia,100.0,Ammonia,True,0.9998397779674024,0.9997223119824994,Toluene,0.2694008460976336,False,False,False,5.410948394725713,2.8442861420719256
9,Ammonia,100.0,Ammonia,True,0.9996992851573002,0.9995168246858726,Toluene,0.2842285469988143,False,False,False,5.3962770550223915,2.6636559336367407
9,Ammonia,100.0,Ammonia,True,0.9997444169807171,0.9996023641978654,Toluene,0.2815009456683877,False,False,False,5.4253429664111135,2.7601375475267367
9,Ammonia,100.0,Ammonia,True,0.9997597644077687,0.9996162649287067,Toluene,0.2831025169669196,False,False,False,5.429756899734883,2.7552316895103037
9,Ammonia,100.0,Ammonia,True,0.9997456919813003,0.9995922554687583,Toluene,0.2934375515427698,False,False,False,5.455683460877047,2.7189829242422126
9,Ammonia,100.0,Ammonia,True,0.9997541164369551,0.9995880646147411,Toluene,0.28899258178877507,False,False,False,5.435573602112291,2.7136760111454303
9,Toluene,10.0,Acetone,False,0.8940683250844492,0.8384921310100708,Ethanol,0.6466187601127471,False,False,False,5.221388572090884,-0.898142212147865
9,Toluene,10.0,Acetone,False,0.9940622543172396,0.9891575191260391,Ethanol,0.419497689363507,False,False,False,4.630439814573074,-1.016630479200655
9,Toluene,10.0,Acetone,False,0.976249580015209,0.956935452654743,Ethanol,0.7611361706887629,False,False,False,5.317132318225417,-1.0828559718799955
9,Toluene,10.0,Acetone,False,0.9068115159910517,0.8556178225273111,Ethanol,0.7761018796661043,False,False,False,5.808875201466589,-1.01162139806371
9,Toluene,10.0,Acetone,False,0.9487883193431361,0.9224297518205118,Ethanol,0.7621013421829945,False,False,False,5.880029589395818,-1.0487734883547484
9,Toluene,10.0,Acetone,False,0.951167045619366,0.9237152722416951,Ethanol,0.5767624641319293,False,False,False,6.217984116093597,-1.0601967989007355
9,Toluene,10.0,Acetone,False,0.8360661742994073,0.7389947192787734,Ethanol,0.41556419686874674,False,False,False,6.546858098030555,-1.0609188949641037
9,Toluene,10.0,Ethylene,False,0.6071228304655087,0.3403241144967837,Ethanol,0.22823084045266662,True,False,True,6.951695127969689,-0.9320327205664642
9,Toluene,10.0,Ethylene,False,0.607901582769631,0.3675786208631088,Ethanol,0.12243122227472925,True,True,True,7.267525280307731,-0.8496614490059387
9,Toluene,10.0,Ethylene,False,0.4426604590854953,0.014405743240344437,Ethanol,0.27932351477413003,True,False,True,6.831539890005296,-0.9730737185039405
9,Toluene,10.0,Acetone,False,0.47104756831348843,0.04737779763842581,Ethanol,0.24852915315234136,True,False,True,6.9360159646349375,-0.9854554427161566
9,Toluene,10.0,Ethylene,False,0.5553976429312986,0.24280114444806855,Ethanol,0.2182468386287676,True,False,True,7.022833907280067,-0.9707108178477437
9,Toluene,10.0,Ethylene,False,0.5122081969407772,0.1533288326153695,Ethanol,0.19402578899396614,True,False,True,7.1075898047682,-0.9681445216956253
9,Toluene,10.0,Ethylene,False,0.6820328312065688,0.49030879714954007,Ethanol,0.1623840329359458,True,False,True,7.213159414068037,-0.9494378507877465
9,Toluene,10.0,Ethylene,False,0.7150846846610472,0.5174882755423814,Ethanol,0.15630230834261075,False,False,False,7.24604043071666,-0.9556374454277027
9,Toluene,10.0,Ethylene,False,0.6071456443575318,0.35688438984423027,Ethanol,0.13480012713886388,True,True,True,7.319905677402345,-0.935937742532981
9,Toluene,10.0,Ethylene,False,0.8436923649503799,0.766445181761485,Ethanol,0.13578089608750193,False,True,True,7.332484813104686,-0.9501350754140827
9,Toluene,10.0,Ethylene,False,0.7772610163543157,0.6355367672756534,Ethanol,0.14078804158093514,False,True,True,7.339768378294619,-0.9762550097790956
9,Toluene,10.0,Ethylene,False,0.8322525883236972,0.7377291129145914,Ethanol,0.12181361572260316,False,True,True,7.369906429540888,-0.9255969816021956
9,Toluene,10.0,Ethylene,False,0.8233579616240556,0.7206185991178845,Ethanol,0.11522101441013059,False,True,True,7.398134539725988,-0.9215943063982069
9,Toluene,10.0,Ethylene,False,0.8439082511448077,0.7654520734340338,Ethanol,0.1120568237097132,False,True,True,7.433305094952509,-0.9358013158600803
9,Toluene,10.0,Ethylene,False,0.869186981337192,0.8017908617810275,Ethanol,0.10186078813514327,False,True,True,7.461146601696906,-0.9154429083308381
9,Toluene,10.0,Ethylene,False,0.8323869186836763,0.7420228075274647,Ethanol,0.11933901757137688,False,True,True,7.435871790073683,-0.967667631589724
9,Toluene,10.0,Ethylene,False,0.8684057444930018,0.8029635574869735,Ethanol,0.10607427791287125,False,True,True,7.467888014268399,-0.9375134090071482
9,Toluene,10.0,Ethylene,False,0.8377192679201644,0.7349197311680742,Ethanol,0.11277141814649175,False,True,True,7.457271736043084,-0.9571218296530264
9,Toluene,10.0,Ethylene,False,0.8980771619539641,0.8543910484977856,Ethanol,0.08969134820309099,False,True,True,7.538534928953449,-0.9206581084027268
9,Toluene,10.0,Ethylene,False,0.8717207162962683,0.7961841444042839,Ethanol,0.10577724008558637,False,True,True,7.531124363554873,-0.9840520860740293
9,Toluene,10.0,Ethylene,False,0.8440224893137659,0.7721125924634827,Ethanol,0.09676876879052311,False,True,True,7.543297716109125,-0.9540106132739582
9,Toluene,10.0,Ethylene,False,0.872249492897953,0.8151483934179861,Ethanol,0.10468108155821518,False,True,True,7.5193090425806215,-0.9702905242650929
9,Toluene,10.0,Ethylene,False,0.9057181030561199,0.8723851361322689,Ethanol,0.09214993774091397,False,True,True,7.513173855047962,-0.913133224682509
9,Toluene,10.0,Ethylene,False,0.9037534005429209,0.8576112216950854,Ethanol,0.08968776432037055,False,True,True,7.534586652439361,-0.9178987607939505
9,Toluene,10.0,Ethylene,False,0.901961776560836,0.8573560364454788,Ethanol,0.08092118701627017,False,True,True,7.620462083305454,-0.9393738758015268
9,Toluene,10.0,Ethylene,False,0.8974538727673593,0.8563153450142176,Ethanol,0.08151154427850191,False,True,True,7.60550538249805,-0.9318250824068736
9,Toluene,10.0,Ethylene,False,0.88178833208084,0.8380895314495053,Ethanol,0.06497832188555049,False,True,True,7.706744288767813,-0.9246555992813306
9,Toluene,10.0,Ethylene,False,0.8729921717085143,0.815808877316442,Ethanol,0.07993971642974743,False,True,True,7.625945109626688,-0.9387663037568902
9,Toluene,10.0,Ethylene,False,0.8997927840617149,0.8609565633814967,Ethanol,0.06972875377568143,False,True,True,7.672326674482198,-0.9241246092247479
9,Toluene,10.0,Ethylene,False,0.8933212240993895,0.8543476150332817,Ethanol,0.06309542159156387,False,True,True,7.699989696855268,-0.9120134173461383
9,Toluene,10.0,Ethylene,False,0.8657247298912858,0.8094771030581611,Ethanol,0.07090346979614372,False,True,True,7.692361263745608,-0.9423101215641526
9,Toluene,10.0,Ethylene,False,0.9046479686669183,0.872344115522375,Ethanol,0.06367787855000605,False,True,True,7.713103977724882,-0.9227524147634137
9,Toluene,10.0,Ethylene,False,0.8827949973671896,0.83351333142339,Ethanol,0.06532386456303227,False,True,True,7.693010441051011,-0.9176110629523466
9,Toluene,10.0,Ethylene,False,0.8497900679625692,0.7975997183100542,Ethanol,0.06972826811489719,False,True,True,7.681717366664528,-0.9301414678430316
9,Toluene,10.0,Ethylene,False,0.8863138832008891,0.8460690894882674,Ethanol,0.07245273185257117,False,True,True,7.668210868583506,-0.9335943145183505
9,Toluene,10.0,Ethylene,False,0.8429875325466402,0.7686318865599577,Ethanol,0.06590047564168704,False,True,True,7.73674176130855,-0.94779694710827
9,Toluene,10.0,Ethylene,False,0.9137733774015083,0.8803346607926624,Ethanol,0.053231706674070824,False,True,True,7.739256551795781,-0.8915502147747729
9,Toluene,10.0,Ethylene,False,0.8997681045846335,0.8617636174092559,Ethanol,0.065856591471839,False,True,True,7.714338515685294,-0.9334120315010164
9,Toluene,10.0,Ethylene,False,0.8931793785600532,0.8510342986386699,Ethanol,0.061358403134539274,False,True,True,7.735935173560117,-0.9263302142335771
9,Toluene,10.0,Ethylene,False,0.8589412215905222,0.8030799160272987,Ethanol,0.046324282805255815,False,True,True,7.788149548548905,-0.8883118984700322
9,Toluene,10.0,Ethylene,False,0.8726812610366048,0.8129730680208087,Ethanol,0.06110040863243867,False,True,True,7.75018158277274,-0.9339214126498575
9,Toluene,10.0,Ethylene,False,0.9046923016156069,0.8677458456634111,Ethanol,0.0565513575139392,False,True,True,7.734283805398294,-0.9035118536496795
9,Toluene,10.0,Ethylene,False,0.8851166797333215,0.841288158720254,Ethanol,0.05177440355610345,False,True,True,7.746169767189221,-0.8890418921953918
9,Toluene,10.0,Ethylene,False,0.8839400197016011,0.8380130674426467,Ethanol,0.043255556418252364,False,True,True,7.829063516319954,-0.896925156700836
9,Toluene,10.0,Ethylene,False,0.816679247451042,0.7385118555613656,Ethanol,0.03684799364010552,False,True,True,7.841645518109272,-0.8738428445775656
9,Toluene,10.0,Ethylene,False,0.8951840324858785,0.851271100516914,Ethanol,0.03767892975183235,False,True,True,7.836082251811127,-0.8747447775327408
9,Toluene,10.0,Ethylene,False,0.899858259860606,0.862101430195253,Ethanol,0.04486517006485525,False,True,True,7.822853682926399,-0.901012374980273
9,Toluene,10.0,Ethylene,False,0.9114928744705739,0.8722412548061277,Ethanol,0.04007650333739987,False,True,True,7.826567699084159,-0.880748271702308
9,Toluene,10.0,Ethylene,False,0.8876202017362168,0.8374684258034016,Ethanol,0.04342509575252605,False,True,True,7.8165266573412495,-0.890778928404749
9,Toluene,10.0,Ethylene,False,0.8618679068887376,0.8021544111577873,Ethanol,0.04761755383211295,False,True,True,7.732797350071021,-0.8630325957158156
9,Toluene,10.0,Ethylene,False,0.8662774451630777,0.8145721004870934,Ethanol,0.04252063710277399,False,True,True,7.833175138961372,-0.8957496126525814
9,Toluene,10.0,Ethylene,False,0.889991000539129,0.8418539265215873,Ethanol,0.044749834251767075,False,True,True,7.803518900234452,-0.8896842175756994
9,Toluene,10.0,Ethylene,False,0.9087777810211252,0.8707021071974436,Ethanol,0.04376136292096525,False,True,True,7.7740843002422455,-0.8689006480163614
9,Toluene,10.0,Ethylene,False,0.8872117175190506,0.8433137198233328,Ethanol,0.03545513553331448,False,True,True,7.8512357684077285,-0.872416725903017
9,Toluene,10.0,Ethylene,False,0.9118635456951445,0.8778132223376299,Ethanol,0.049497598326656386,False,True,True,7.772309831960959,-0.8938010885650409
9,Toluene,10.0,Ethylene,False,0.861193441301591,0.8043630898761052,Ethanol,0.04783996215446226,False,True,True,7.781987650079048,-0.8917576741837334
9,Toluene,10.0,Ethylene,False,0.8905623771485855,0.8485419510011304,Ethanol,0.06850273448673296,False,True,True,7.7154150178883185,-0.9462165302919533
9,Toluene,10.0,Ethylene,False,0.9079450619950259,0.8626981715042488,Ethanol,0.04830421552732538,False,True,True,7.792506233658105,-0.8998673822179493
9,Toluene,10.0,Ethylene,False,0.9266664116423963,0.895101270287558,Ethanol,0.05659857336030513,False,True,True,7.779365572573344,-0.930731724206487
9,Toluene,10.0,Ethylene,False,0.9080118423215995,0.8628527908617641,Ethanol,0.04975686325088492,False,True,True,7.808564623141198,-0.9158464075600218
9,Toluene,10.0,Ethylene,False,0.9216970450678661,0.8860195461307637,Ethanol,0.053809762924005244,False,True,True,7.820400406220605,-0.9420687945842794
9,Toluene,10.0,Ethylene,False,0.9306331889234146,0.9007674458107895,Ethanol,0.04278100309799733,False,True,True,7.811576109309834,-0.8850695615690871
9,Toluene,10.0,Ethylene,False,0.9264913420300598,0.8903949556141574,Ethanol,0.059381388158544865,False,True,True,7.784135945920185,-0.9467619151061663
9,Toluene,10.0,Ethylene,False,0.9123859868946416,0.8681228296659294,Ethanol,0.056485531021524205,False,True,True,7.7680133271480845,-0.923380513502295
9,Toluene,10.0,Ethylene,False,0.8921690897836895,0.8436724869746605,Ethanol,0.06034694395021538,False,True,True,7.75891998667383,-0.9358023889694677
9,Toluene,10.0,Ethylene,False,0.9125787091123642,0.8623027250640865,Ethanol,0.07767847690908629,False,True,True,7.723545428344629,-0.9947110365623674
9,Toluene,10.0,Ethylene,False,0.9162000560317047,0.869417304023499,Ethanol,0.08038205833581301,False,True,True,7.762355794929938,-1.0349797863041035
9,Toluene,10.0,Ethylene,False,0.8997809563774982,0.8438462311397787,Ethanol,0.08590048133494281,False,True,True,7.789204753211345,-1.0828441050853321
9,Toluene,10.0,Ethylene,False,0.9233832401616504,0.8849425000506672,Ethanol,0.07304670734834585,False,True,True,7.821423904175953,-1.0386036875694955
9,Toluene,10.0,Ethylene,False,0.9280209084403892,0.8891915952533552,Ethanol,0.05359305233209965,False,True,True,7.800744930896861,-0.9293561003632502
9,Toluene,10.0,Ethylene,False,0.9208180402588326,0.8798953619381394,Ethanol,0.06279801364237655,False,True,True,7.868410839694929,-1.0166837677517009
9,Toluene,10.0,Ethylene,False,0.8808742807003446,0.8063749753851179,Ethanol,0.06312543396364509,False,True,True,7.825156788030691,-0.9906684280177795
9,Toluene,10.0,Ethylene,False,0.9297752307074857,0.8918583498687076,Ethanol,0.06314773183086769,False,True,True,7.845901212072202,-1.0040361238773134
9,Toluene,10.0,Ethylene,False,0.9033548180834898,0.8537671692381064,Ethanol,0.0705446220733091,False,True,True,7.8516373203788525,-1.0460931055396423
9,Toluene,10.0,Ethylene,False,0.9206080644626127,0.8754350543304694,Ethanol,0.06857184311392628,False,True,True,7.873874364957358,-1.0506294785841164
9,Toluene,10.0,Ethylene,False,0.8985553651530089,0.8455456734577631,Ethanol,0.07200875362763684,False,True,True,7.843897643919761,-1.0485355335167463
9,Toluene,10.0,Ethylene,False,0.9357469077457782,0.8984813876173994,Ethanol,0.07274142067452857,False,True,True,7.835108534878376,-1.046371393106286
9,Toluene,10.0,Ethylene,False,0.9314775442768136,0.8935212155111902,Ethanol,0.06670958998628906,False,True,True,7.86687316247688,-1.036107642904777
9,Toluene,10.0,Ethylene,False,0.9198381076446166,0.8751401172117883,Ethanol,0.0648463942177947,False,True,True,7.8848930474824455,-1.0381239305207057
9,Toluene,10.0,Ethylene,False,0.9308527228728602,0.8896588011893514,Ethanol,0.05846367781715904,False,True,True,7.899753790577217,-1.0139760221523124
9,Toluene,10.0,Ethylene,False,0.9215653807676278,0.8770110109545086,Ethanol,0.0654228951597362,False,True,True,7.89051659882642,-1.0448883551662362
9,Toluene,10.0,Ethylene,False,0.9187344449819148,0.8745184104665622,Ethanol,0.04322382186202721,False,True,True,7.911613951345881,-0.9428003175065917
9,Toluene,10.0,Ethylene,False,0.9487704536011158,0.9142990915435227,Ethanol,0.0586564976745899,False,True,True,7.798169601050181,-0.951918381890009
9,Toluene,10.0,Ethylene,False,0.9093344231792674,0.8593137044477336,Ethanol,0.04222497821610411,False,True,True,7.890647385879252,-0.9261240527741348
9,Toluene,10.0,Ethylene,False,0.9195342676745689,0.8769597839315987,Ethanol,0.05121447955116818,False,True,True,7.845634744648199,-0.9444316417440408
9,Toluene,10.0,Ethylene,False,0.916924570424736,0.8812533821023105,Ethanol,0.045142620278749095,False,True,True,7.859376524840675,-0.9228533947378691
9,Toluene,10.0,Ethylene,False,0.9100643460936486,0.861185993896231,Ethanol,0.06428377684833048,False,True,True,7.794688736311002,-0.976965796468224
9,Toluene,10.0,Ethylene,False,0.9220867820627079,0.8808957481147379,Ethanol,0.043838445264438426,False,True,True,7.883295264178459,-0.9299549146627457
9,Toluene,10.0,Ethylene,False,0.9251892566244723,0.8796318331926396,Ethanol,0.0470433740512183,False,True,True,7.85121417550558,-0.9274112713280764
9,Toluene,10.0,Ethylene,False,0.9221912491969275,0.8789753566237615,Ethanol,0.04060371993842763,False,True,True,7.867511328015406,-0.9054958285637534
9,Toluene,10.0,Ethylene,False,0.9435962271795021,0.9131552278666416,Ethanol,0.03661521077093214,False,True,True,7.903491804716915,-0.9056109599613205
9,Toluene,10.0,Ethylene,False,0.9252374724009792,0.877172986454214,Ethanol,0.041683266055315533,False,True,True,7.88522736688635,-0.9204639191741686
9,Toluene,10.0,Ethylene,False,0.910422102991402,0.8554232780526865,Ethanol,0.049635360297614665,False,True,True,7.8681256065638046,-0.9498556124236004
