batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
10,Acetone,200.0,Ethylene,False,0.9998960926151639,0.9997922768842422,Ammonia,0.7542084230220469,False,False,False,-0.4963300958790862,4.809140848544025
10,Ammonia,400.0,Ammonia,True,1.0,1.0,Ammonia,0.0679466930181886,False,True,True,-10.526634018076273,11.10065119538421
10,Acetone,10.0,Acetone,True,0.5604456888779712,0.1277048316602576,Toluene,0.07896910920672054,True,True,True,11.186487354085202,0.06932601872067395
10,Ammonia,50.0,Ammonia,True,0.9134237825865819,0.8536940449094139,Toluene,0.18059301748154108,False,False,False,10.08135186802232,1.8850103959917879
10,Acetone,250.0,Ethylene,False,0.9861608207901711,0.9723216918443954,Ammonia,0.3323034639812495,False,False,False,-3.9255743780905634,5.730774844632023
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.0021888395251357592,False,True,True,-23.59260044279262,15.033900380207204
10,Acetone,150.0,Ethylene,False,0.9999855225445878,0.9999714306838605,Ammonia,0.06452228150058921,False,True,True,1.9280125823589198,4.1697009917613705
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.013945636748487245,False,True,True,-48.95063577589616,18.55917826688298
10,Acetone,10.0,Toluene,False,0.5530823108230817,0.11394996819924613,Toluene,0.08117159118098762,True,True,True,11.237207482386848,0.14531905220178123
10,Ammonia,50.0,Ammonia,True,0.8284948296950553,0.674160416151225,Toluene,0.1676245350293223,False,False,False,10.349769958091754,1.8884022665625084
10,Acetone,50.0,Ethylene,False,0.87529296946504,0.7507689413610434,Toluene,0.3450877859800607,False,False,False,8.133493599957827,1.44164322637889
10,Ammonia,200.0,Ammonia,True,0.9999999966133335,0.9999999932327057,Ammonia,0.4017141033557397,False,False,False,1.0445600149439003,7.294358423166902
10,Acetone,100.0,Ethylene,False,0.999964544902863,0.9999296076864809,Toluene,0.1677624732022965,False,False,False,4.915702408375657,2.917236101754159
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.009988204909660396,False,True,True,-36.18692448788279,18.143381398857976
10,Acetone,200.0,Ethylene,False,0.9978045815385682,0.9956092053714862,Ammonia,0.9077163699338406,False,False,False,-0.7911838996538099,5.3060768824787
10,Ammonia,400.0,Ammonia,True,1.0,1.0,Ammonia,0.06642655437809383,False,True,True,-11.143283333862183,12.10002061412248
10,Acetone,250.0,Ethylene,False,0.9943197157018708,0.9886394585391913,Ammonia,0.36518809921047624,False,False,False,-3.721707145675997,5.729121422715821
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.004142216808267666,False,True,True,-23.653625563042365,14.63993361348449
10,Acetone,150.0,Ethylene,False,0.9999932375146724,0.9999869217344763,Ammonia,0.04631201011973411,False,True,True,1.9843894541444622,4.123752428511898
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.015623822080784298,False,True,True,-48.586874531736015,17.24695924764261
10,Acetone,200.0,Ethylene,False,0.9994245989436579,0.9988493059281071,Ammonia,0.8229738194286706,False,False,False,-0.5803412009989862,5.054645020473723
10,Ammonia,400.0,Ammonia,True,0.9999999999999998,0.9999999999999997,Ammonia,0.06680213310357537,False,True,True,-10.736140764828122,11.368791826741646
10,Acetone,10.0,Toluene,False,0.6260759849226047,0.26871379523217986,Toluene,0.08026577996635356,True,True,True,11.279776391292257,0.1388189558455919
10,Ammonia,50.0,Ammonia,True,0.703124759335614,0.4246076679648636,Toluene,0.1522743976760873,False,False,False,10.6224883560597,1.7324987250405943
10,Acetone,250.0,Ethylene,False,0.9980216619592449,0.996043398962023,Ammonia,0.4012353149392018,False,False,False,-3.324683942791252,5.156213002816515
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.003813279463512904,False,True,True,-23.445896170551013,14.59905090896749
10,Acetone,150.0,Ethylene,False,0.9999940481571131,0.9999885710914873,Ammonia,0.051620486264775646,False,True,True,1.9746975359257226,4.1431363731504876
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.012217112344353558,False,True,True,-50.65261566966463,20.18776025409326
10,Acetone,50.0,Ethylene,False,0.8101524752373478,0.6212857448381247,Toluene,0.3172681861399901,False,False,False,8.342680434160457,1.525984650374289
10,Ammonia,200.0,Ammonia,True,0.9999999998205582,0.9999999996489924,Ammonia,0.4151331325704126,False,False,False,0.7830192444384311,7.6116256142112375
10,Acetone,100.0,Ethylene,False,0.9999041356208798,0.999809921392153,Toluene,0.1309498957502717,False,True,True,4.789686916905885,3.090357026779304
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.008588243197539185,False,True,True,-38.39834079963872,19.587567415469657
10,Acetone,50.0,Ethylene,False,0.8736335873634106,0.7496795080667604,Toluene,0.36126767945785415,False,False,False,8.059467415797295,1.6750062407043387
10,Ammonia,200.0,Ammonia,True,0.9999999999932925,0.9999999999887494,Ammonia,0.4195886876185327,False,False,False,0.3736455392975467,8.124750856206374
10,Acetone,100.0,Ethylene,False,0.9999519915358485,0.9999080060539826,Toluene,0.08304298780751924,False,True,True,4.5822466282892735,3.2440481825998853
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.008993426867705363,False,True,True,-38.10386319625215,19.27214701087744
10,Acetone,200.0,Ethylene,False,0.9585239462447849,0.9170480688923005,Ammonia,0.8131250508777634,False,False,False,-1.4618031723443499,5.804981509740436
10,Ammonia,400.0,Ammonia,True,1.0,1.0,Ammonia,0.059552889813568766,False,True,True,-11.875166885188152,12.638495066512732
10,Acetone,10.0,Toluene,False,0.8668865172812766,0.735181159204483,Toluene,0.08565149321221854,False,True,True,10.985808998986148,0.15402630779944573
10,Ammonia,50.0,Ammonia,True,0.994045761530267,0.990224863101875,Toluene,0.18338729836886,False,False,False,10.049411471753759,1.9365329867714105
10,Acetone,250.0,Ethylene,False,0.7381854714966607,0.47637099565905977,Ammonia,0.26593254544226563,False,False,False,-4.541925039047374,6.1460384397456105
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.0012614391283800276,False,True,True,-25.171539489665232,16.17372191106696
10,Acetone,150.0,Ethylene,False,0.9997245870005985,0.9994496436791026,Ammonia,0.22279871245437566,False,False,False,1.3881885750253848,4.479485746166119
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.009142740150443005,False,True,True,-53.32698623436675,23.525744696005365
10,Acetone,150.0,Ethylene,False,0.9998486774939063,0.9996984046707571,Ammonia,0.13115356014269447,False,True,True,1.7796121031525376,4.393054340910494
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.012983197644010031,False,True,True,-51.33576670703679,19.62522053042094
10,Acetone,50.0,Ethylene,False,0.7982871230300252,0.5995823604642404,Toluene,0.3560115295895356,False,False,False,8.08431907776681,1.5566297343835027
10,Ammonia,200.0,Ammonia,True,0.9999999997709101,0.9999999995578902,Ammonia,0.4355904042729741,False,False,False,0.7337316590648244,7.331193829814743
10,Acetone,100.0,Ethylene,False,0.9998600757549089,0.9997239538671491,Toluene,0.10396876530241941,False,True,True,4.642133717122366,2.8713717150150098
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.009687149396702536,False,True,True,-38.219675571250576,18.949271295512894
10,Acetone,200.0,Ethylene,False,0.9972396614948816,0.9944794505772019,Ammonia,0.8600978046049265,False,False,False,-0.7907176955387706,4.95508510931145
10,Ammonia,400.0,Ammonia,True,0.9999999999999998,0.9999999999999996,Ammonia,0.05508788274080828,False,True,True,-12.051252285675409,12.38761731978649
10,Acetone,10.0,Toluene,False,0.8546802359849168,0.7114952598621,Toluene,0.08183942811762265,False,True,True,10.955755551565789,0.05342975606269909
10,Ammonia,50.0,Ammonia,True,0.9647833419337815,0.9410268006160845,Toluene,0.17969096308041307,False,False,False,10.06810496329631,1.81740801139927
10,Acetone,250.0,Ammonia,False,0.8360514826468817,0.6721030670530448,Ammonia,0.2757625521462523,False,False,False,-4.390514083288559,5.940866803302878
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.003532664542202055,False,True,True,-25.06762100174477,15.53916505364336
10,Acetone,250.0,Ammonia,False,0.554421014921432,0.10884207269789492,Ammonia,0.3194473967842994,True,False,True,-4.085529504760967,5.9723611105034715
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.0031724467309339043,False,True,True,-25.657578588086036,15.951041668480338
10,Acetone,150.0,Ethylene,False,0.9999140799727906,0.9998288307107362,Ammonia,0.04269992290054625,False,True,True,1.8551041081662876,3.994524393216867
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.015996641006376267,False,True,True,-50.23037599541635,17.0440227841189
10,Acetone,10.0,Toluene,False,0.7387866021412917,0.4806833067106685,Toluene,0.07930417624822403,False,True,True,11.178119285393795,0.07462714452203274
10,Ammonia,50.0,Toluene,False,0.5254363973274396,0.12427790549923068,Toluene,0.1858696680623767,True,False,True,9.965491161546325,1.8475125367341338
10,Acetone,50.0,Ethylene,False,0.716644403105331,0.43491827076039563,Toluene,0.366633911995461,False,False,False,7.993917070859355,1.395226146398413
10,Ammonia,200.0,Ammonia,True,0.9999999817933259,0.9999999636710385,Ammonia,0.42578227759949805,False,False,False,0.9278778094064477,7.0558450464784
10,Acetone,100.0,Ethylene,False,0.9998159647433816,0.9996346090219124,Toluene,0.12281058321729584,False,True,True,4.725989577810092,2.9214229624564556
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.008813196934691956,False,True,True,-38.96860413097537,19.661727576456176
10,Acetone,200.0,Ethylene,False,0.9276564573631385,0.8553133384693138,Ammonia,0.9455194003930008,False,False,False,-0.9419597998306667,5.161032371078954
10,Ammonia,400.0,Ammonia,True,0.9999999999999987,0.9999999999999973,Ammonia,0.05514855284241731,False,True,True,-11.241204861593237,11.103353026812304
10,Acetone,10.0,Toluene,False,0.785891704042902,0.5740193726515701,Toluene,0.08511911126839909,False,True,True,10.95514267569665,0.12915551972035122
10,Ammonia,50.0,Toluene,False,0.905460867475681,0.8264746657542034,Toluene,0.21533338458992388,False,False,False,9.543264419635861,2.0485213169824505
10,Acetone,250.0,Ethylene,False,0.55405090034293,0.10810202634284216,Ammonia,0.328685650640839,True,False,True,-3.9220016277198284,5.653913944399591
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.004765694425899521,False,True,True,-24.516364645231825,14.953599082769733
10,Acetone,150.0,Ethylene,False,0.9998295306131272,0.9996595318350877,Ammonia,0.0961053945346799,False,True,True,1.8350794325228599,4.25243013298638
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.01349126432387748,False,True,True,-52.79665666209388,19.333192727436746
10,Acetone,50.0,Ethylene,False,0.676067992256757,0.35981561559772857,Toluene,0.3482600533635794,True,False,True,8.10848423595949,1.419185110529337
10,Ammonia,200.0,Ammonia,True,0.9999999918030699,0.9999999836852209,Ammonia,0.4582813622710778,False,False,False,0.5905805548884594,7.222784819376867
10,Acetone,100.0,Ethylene,False,0.9997793130542377,0.9995754469315745,Toluene,0.1210197713425014,False,True,True,4.725130765703804,2.96810090256536
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.007922716546167623,False,True,True,-38.79213055898337,20.08970875456888
10,Acetone,200.0,Ethylene,False,0.8762483875540008,0.752497014423933,Ammonia,0.9887538314342065,False,False,False,-1.064497775701447,5.29567692778621
10,Ammonia,400.0,Ammonia,True,0.9999999999999982,0.9999999999999964,Ammonia,0.05784588065075982,False,True,True,-11.350782560050162,11.529649186745598
10,Acetone,50.0,Ethylene,False,0.790238930627368,0.583723679756328,Toluene,0.35481352939714483,False,False,False,8.079920927649367,1.47708545014645
10,Ammonia,200.0,Ammonia,True,0.9999999905512306,0.9999999811913105,Ammonia,0.46066821836454536,False,False,False,0.5207300313019327,7.307581301529312
10,Acetone,100.0,Ethylene,False,0.99991169222646,0.9998337694350401,Toluene,0.15344646687464042,False,False,False,4.853120752896928,2.9103654123402722
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.010411846791802872,False,True,True,-38.07768358864583,18.533080589243617
10,Acetone,200.0,Ethylene,False,0.9693269896224675,0.9386541695439419,Ammonia,0.8233522496014689,False,False,False,-0.6511458483189047,4.944691427402467
10,Ammonia,400.0,Ammonia,True,0.9999999999999865,0.9999999999999729,Ammonia,0.05502138543167047,False,True,True,-11.009419373774172,10.750174581959977
10,Acetone,10.0,Toluene,False,0.7620421405649893,0.5249970241043003,Toluene,0.08827613558420332,False,True,True,10.872600700048023,0.16819315828395703
10,Ammonia,50.0,Toluene,False,0.9297116869071393,0.8636837758997272,Toluene,0.22910545037822966,False,False,False,9.362499563767614,2.1545993358465014
10,Acetone,250.0,Ammonia,False,0.514067033214891,0.028134199107839375,Ammonia,0.33116047089248674,True,False,True,-3.8471259872707595,5.496416579591018
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.005169835930955263,False,True,True,-24.211533941254178,14.705408587124246
10,Acetone,150.0,Ethylene,False,0.9996881888593938,0.9993779618938022,Ammonia,0.013362410538421767,False,True,True,1.9449159498190882,3.925480501543107
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.01440485025000852,False,True,True,-51.56798774121068,18.429678088169336
10,Acetone,10.0,Acetone,True,0.9926938334430996,0.9859051222177783,Toluene,0.06059550705961841,False,True,True,10.624198958178937,-0.4738748724791146
10,Ammonia,50.0,Toluene,False,0.930432225276114,0.8609809475413456,Toluene,0.234131649802015,False,False,False,9.189932953426373,1.7200433072787606
10,Acetone,250.0,Ethylene,False,0.9992994221476545,0.9985991377440566,Ammonia,0.102919746024723,False,True,True,-3.627110927628026,3.6298196352992376
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.011543913050992663,False,True,True,-17.833169214621616,10.64760760400412
10,Acetone,150.0,Ethylene,False,0.9999312187320818,0.9998655114349269,Ethylene,0.33884700741282053,False,False,False,1.9141859745208896,2.4987593791777303
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.021204486190207046,False,True,True,-39.87989431766192,13.511501569143245
10,Acetone,50.0,Acetone,True,0.7976833493109482,0.59660204273644,Toluene,0.27702498893032146,False,False,False,8.04283641874835,0.5985961434260365
10,Ammonia,200.0,Ammonia,True,0.9998988565335152,0.9997977132273766,Ammonia,0.3568162155471206,False,False,False,1.3734624764012329,5.686970305524725
10,Acetone,100.0,Ethylene,False,0.9967401282596521,0.9934824999092132,Toluene,0.1319535301572924,False,True,True,4.669777381355303,1.6500749756742359
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.022114078963134005,False,True,True,-30.013049391821138,12.395732320863841
10,Acetone,200.0,Ethylene,False,0.9990970132264594,0.9981951224261854,Ammonia,0.362187295129846,False,False,False,-0.7578555458781097,3.287871301877679
10,Ammonia,400.0,Ammonia,True,0.99999999999999,0.9999999999999836,Ammonia,0.07700221539269168,False,True,True,-9.125575275925241,9.379747757801038
10,Acetone,150.0,Ethylene,False,0.9999686266861028,0.9999465735869046,Ethylene,0.3261946141457174,False,False,False,1.8003812711013358,2.4806396125010246
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.021810645766861356,False,True,True,-42.82606342265348,13.172955864465745
10,Acetone,50.0,Acetone,True,0.8996167681382501,0.8010465977827588,Toluene,0.2928226631138737,False,False,False,7.93509174093471,0.6021261323041402
10,Ammonia,200.0,Ammonia,True,0.9999623772277534,0.9999247545984857,Ammonia,0.44563767728837816,False,False,False,0.963097939269866,5.998524917171656
10,Acetone,100.0,Ethylene,False,0.9944648738224399,0.9889323667300253,Toluene,0.07744239543793006,False,True,True,4.542621255951636,1.717758887557152
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.02037487000487605,False,True,True,-31.894794643986614,13.177521380742904
10,Acetone,200.0,Ethylene,False,0.9998904932155264,0.9997817821639264,Ammonia,0.29092405036368074,False,False,False,-0.559151200797758,3.120090139024974
10,Ammonia,400.0,Ammonia,True,0.9999999999999865,0.9999999999999768,Ammonia,0.06695851408766333,False,True,True,-9.373516914075312,9.189915105064506
10,Acetone,10.0,Acetone,True,0.9863839198830495,0.9736264407705835,Toluene,0.06013122638053863,False,True,True,10.816684648072254,-0.4559682519854192
10,Ammonia,50.0,Toluene,False,0.9587786979489794,0.9176373205286302,Toluene,0.2517142585954694,False,False,False,8.99708359374385,1.7676567657651563
10,Acetone,250.0,Ethylene,False,0.99903242932559,0.9980651984568023,Ammonia,0.10712051520656475,False,True,True,-3.3791554575811835,3.4662072490219815
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.0163771724322511,False,True,True,-18.426211150324406,10.374915800817181
10,Acetone,50.0,Acetone,True,0.8587323257612737,0.7177775433011153,Toluene,0.3228519831188899,False,False,False,7.747610420816667,0.6031700496534329
10,Ammonia,200.0,Ammonia,True,0.9978403519708574,0.995680704462626,Ammonia,0.3165305545885713,False,False,False,1.5012606963753279,5.442702300198878
10,Acetone,100.0,Ethylene,False,0.993563914407064,0.9871289838698304,Toluene,0.024681845212853423,False,True,True,4.43116653976728,1.602995108554437
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.024815730662438633,False,True,True,-26.770213924870724,11.277152565592258
10,Acetone,200.0,Ethylene,False,0.9999586872670176,0.9999197449469881,Ammonia,0.27757085210081844,False,False,False,-0.80684852283326,2.954860688822352
10,Ammonia,400.0,Ammonia,True,0.9999999999964249,0.9999999999929143,Ammonia,0.09934448336293097,False,True,True,-7.6755318708846385,8.072993938445377
10,Acetone,10.0,Acetone,True,0.99400335217855,0.9883191275565111,Toluene,0.05808945147032035,False,True,True,10.670086752094933,-0.5170785915147662
10,Ammonia,50.0,Toluene,False,0.9669964664181535,0.934097874741642,Toluene,0.23117711595659626,False,False,False,9.16829886516925,1.566522171136607
10,Acetone,250.0,Ethylene,False,0.9994590738057375,0.9989186215619484,Ammonia,0.023446493925739987,False,True,True,-3.7583925121803308,3.366419105873977
10,Ammonia,600.0,Ammonia,True,1.0,0.9999999999999999,Acetone,0.022312732518467937,False,True,True,-17.823190843407687,9.550734120411263
10,Acetone,150.0,Ethylene,False,0.9999593422528075,0.9999230402790833,Ethylene,0.34632715405299963,False,False,False,1.6954947268387317,2.34685031201666
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.02491986996377363,False,True,True,-40.07712587306005,11.716868860013225
10,Acetone,10.0,Acetone,True,0.9867524536072073,0.9743027621873966,Toluene,0.05840775088849676,False,True,True,10.825888069466409,-0.4907753909308477
10,Ammonia,50.0,Toluene,False,0.9798201755931449,0.959699588033438,Toluene,0.2327098841317348,False,False,False,9.166160373069996,1.6070641665967265
10,Acetone,50.0,Acetone,True,0.9107149152402559,0.821759839970606,Toluene,0.3291209969895637,False,False,False,7.586498190847183,0.50763495321677
10,Ammonia,200.0,Ammonia,True,0.9993695714480685,0.9987391434940646,Ammonia,0.32113437737074296,False,False,False,1.4741086929225977,5.4338494803692825
10,Acetone,100.0,Ethylene,False,0.9928662572309719,0.9857338721734663,Toluene,0.020218035409792955,False,True,True,4.417921641424806,1.632714981759228
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.026846863384817406,False,True,True,-29.766417511628756,11.100367080645151
10,Acetone,200.0,Ethylene,False,0.9999273680827369,0.999856342806663,Ammonia,0.3008066905369368,False,False,False,-0.8110149906706938,3.041032879141053
10,Ammonia,400.0,Ammonia,True,0.9999999999997269,0.9999999999994716,Ammonia,0.06792878910941773,False,True,True,-8.823671715713326,8.48007976584072
10,Acetone,250.0,Ethylene,False,0.9994361895585643,0.9988725592379094,Ammonia,0.07226223143145634,False,True,True,-3.6274881158269494,3.4920475372049924
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.023569538286700633,False,True,True,-19.776142786032846,10.005419410542602
10,Acetone,150.0,Ethylene,False,0.9999745554518041,0.9999514776393252,Ethylene,0.33933898574491195,False,False,False,1.6989801190167964,2.3737808304069157
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.025329594677559703,False,True,True,-42.02493390439738,11.329302961783952
10,Acetone,200.0,Ethylene,False,0.999955212243583,0.9999114245127101,Ammonia,0.2903334095806852,False,False,False,-0.7158223652610436,3.0434092804464203
10,Ammonia,400.0,Ammonia,True,0.9999999999983822,0.9999999999967895,Ammonia,0.06832024290784805,False,True,True,-8.779154341916549,8.43781279526442
10,Acetone,10.0,Acetone,True,0.9897517295044347,0.9804218950791384,Toluene,0.05798015395383001,False,True,True,10.804183562281017,-0.5026096636304852
10,Ammonia,50.0,Toluene,False,0.9555398217975605,0.9112068493346418,Toluene,0.2287308499102794,False,False,False,9.22455551646599,1.6302138609039536
10,Acetone,250.0,Ethylene,False,0.9996804916335413,0.9993613958211416,Ammonia,0.01593516665476444,False,True,True,-3.58056487602733,3.2209954806512218
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.02213749685066721,False,True,True,-19.5340974741753,10.104134823781992
10,Acetone,150.0,Ethylene,False,0.9999585272514927,0.9999197908400383,Ethylene,0.37667987533315683,False,False,False,1.6705317737254493,2.223462053783822
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.028079260179845005,False,True,True,-41.646426874474734,9.95256685439043
10,Acetone,50.0,Acetone,True,0.9204196206017329,0.8412610654752704,Toluene,0.2967304383176502,False,False,False,7.773834448808712,0.4990841351021237
10,Ammonia,200.0,Ammonia,True,0.9999912293050568,0.9999824586561498,Ammonia,0.4102134256699433,False,False,False,1.1225338790964592,5.785209857964217
10,Acetone,100.0,Ethylene,False,0.9978849134553264,0.9957705604170887,Toluene,0.01755944743950221,False,True,True,4.414431835411567,1.6094229107808253
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.024656011429217937,False,True,True,-31.088579059256652,11.793904107895623
10,Acetone,50.0,Acetone,True,0.653457331492804,0.3076165750222533,Toluene,0.395254197779025,True,False,True,7.5429009643757965,0.7575219756567972
10,Ammonia,200.0,Ammonia,True,0.9999999963145345,0.9999999926462585,Ammonia,0.5392075245258185,False,False,False,0.22405660927983698,6.749985150277902
10,Acetone,100.0,Ethylene,False,0.9986852443673285,0.9973768154563502,Ethylene,0.12131129471317909,False,True,True,3.989980743198723,2.0159750092252375
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.017110508908103103,False,True,True,-33.45873055044558,14.539707103155331
10,Acetone,200.0,Ethylene,False,0.984850110387558,0.9697010676831832,Ammonia,0.509852889741965,False,False,False,-1.525300732876061,3.7900866181592527
10,Ammonia,400.0,Ammonia,True,0.9999999999999989,0.9999999999999979,Ammonia,0.05621313941159909,False,True,True,-10.870531363268855,10.644237156850332
10,Acetone,10.0,Acetone,True,0.9348797238165607,0.8701995922900446,Toluene,0.0646109023091035,False,True,True,10.427059674767197,-0.42652042197022194
10,Ammonia,50.0,Toluene,False,0.8121107528413019,0.6366860106125009,Toluene,0.2682256824200537,False,False,False,8.848381221534497,1.9267947513007393
10,Acetone,250.0,Ethylene,False,0.7368528049907445,0.473706014382611,Ammonia,0.08047220910488162,False,True,True,-4.599308564753,4.269585320997371
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.0045363656280198745,False,True,True,-22.440089681553673,13.914824416986926
10,Acetone,150.0,Ethylene,False,0.9999433058914756,0.9999064662568675,Ethylene,0.1430137552560894,False,True,True,1.2272756546452503,2.764951668892138
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.01843407346507143,False,True,True,-45.92528220758903,15.174287589939999
10,Acetone,150.0,Ethylene,False,0.9999542034586429,0.9999253938701012,Ethylene,0.24499989392121102,False,False,False,1.6582742113104507,2.686301412468985
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.019474163587926502,False,True,True,-45.82831287824081,14.498663561208684
10,Acetone,50.0,Acetone,True,0.906422461648915,0.8135359650703504,Toluene,0.3306192429020921,False,False,False,7.721871568036356,0.6192205580290211
10,Ammonia,200.0,Ammonia,True,0.9999999740878529,0.9999999482101142,Ammonia,0.45932517939340545,False,False,False,0.8734244808586384,6.320535571592455
10,Acetone,100.0,Ethylene,False,0.9980186648381094,0.9960413239802244,Ethylene,0.04812869921427535,False,True,True,4.226231043324602,1.8373588666125962
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.017022540752324962,False,True,True,-33.20483008958326,14.521831163734563
10,Acetone,200.0,Ethylene,False,0.9988800266035844,0.9977612740148418,Ammonia,0.4697106977561244,False,False,False,-1.1963030155399352,3.547277707059886
10,Ammonia,400.0,Ammonia,True,1.0,1.0,Ammonia,0.06384384169202284,False,True,True,-10.558493710044345,10.789201388547406
10,Acetone,10.0,Acetone,True,0.9826160412254393,0.9656154880953811,Toluene,0.06022017845078105,False,True,True,10.66607090329636,-0.4755885153709891
10,Ammonia,50.0,Ethylene,False,0.610533874723995,0.30884019287569414,Toluene,0.20658519309057286,True,False,True,9.58153089651568,1.7571479876735945
10,Acetone,250.0,Ethylene,False,0.9638447931577445,0.9276896863913846,Ammonia,0.10613420520054027,False,True,True,-4.3210742853866835,4.201309994062636
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.008910852283695649,False,True,True,-21.79806783835941,12.811266771699891
10,Acetone,250.0,Ethylene,False,0.9970042943863906,0.9940086634293925,Ammonia,0.14861216600565813,False,True,True,-3.979621133509861,4.154355675396066
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.009845719138754608,False,True,True,-22.09429070038018,12.785232036714788
10,Acetone,150.0,Ethylene,False,0.9999777809083547,0.9999627254628168,Ethylene,0.18819363908428421,False,False,False,1.4118812689009368,2.7304860507039734
10,Ammonia,1000.0,Ammonia,True,1.0,1.0,Acetone,0.017619247623409103,False,True,True,-46.82437728863047,15.737418912252359
10,Acetone,10.0,Acetone,True,0.9826950657054945,0.9659284350614538,Toluene,0.06076548470561023,False,True,True,10.802393500390792,-0.44489682950502824
10,Ammonia,50.0,Ethylene,False,0.5323598516144636,0.2132582742120907,Toluene,0.19129889153934077,True,False,True,9.747963492069033,1.5924131640878596
10,Acetone,50.0,Acetone,True,0.902450780625297,0.8052729328976239,Toluene,0.3923725151556372,False,False,False,7.362053563994102,0.5758925616633477
10,Ammonia,200.0,Ammonia,True,0.9999999973993048,0.9999999948108432,Ammonia,0.46078826367364806,False,False,False,0.830539503411143,6.523282356374079
10,Acetone,100.0,Ethylene,False,0.993863292241948,0.9877275330936807,Ethylene,0.08783601017387183,False,True,True,4.129964969976875,1.8175547638972165
10,Ammonia,800.0,Ammonia,True,1.0,1.0,Acetone,0.016622178373478125,False,True,True,-33.52479118975109,14.728767917585095
10,Acetone,200.0,Ethylene,False,0.9995820466308761,0.9991651287017563,Ammonia,0.469352779471876,False,False,False,-1.3205600262775468,3.580037529284432
10,Ammonia,400.0,Ammonia,True,1.0,1.0,Ammonia,0.059314645567699074,False,True,True,-10.537495201266863,10.394624705809035
10,Acetone,10.0,Acetone,True,0.9901920291190268,0.9807670892427721,Toluene,0.058946758214322326,False,True,True,10.644508023453191,-0.5033337139834295
10,Ammonia,50.0,Ammonia,True,0.6875650272771644,0.4003614991664331,Toluene,0.19011675327521627,True,False,True,9.765316470134156,1.5878500700478546
10,Acetone,250.0,Ethylene,False,0.9854496555574264,0.9708996337244958,Ammonia,0.07593351292553571,False,True,True,-4.343298363192114,4.03821499447492
10,Ammonia,600.0,Ammonia,True,1.0,1.0,Acetone,0.01058188378562844,False,True,True,-22.152162656371114,12.68427156561895
10,Acetone,150.0,Ethylene,False,0.9999677644576022,0.99995078052065,Ethylene,0.13548014389454907,False,True,True,1.2644552574578563,2.8199099112168593
